t, ref_R, R, err
0.604550, 3.000000, 5.000000
0.604550, 3.000000, 5.000000
0.604600, 3.000000, 5.000000
0.604600, 3.000000, 5.000000
0.604650, 3.000000, 5.000000
0.604650, 3.000000, 5.000000
0.604700, 3.000000, 5.000000
0.604700, 3.000000, 5.000000
0.604750, 3.000000, 5.000000
0.604750, 3.000000, 5.000000
0.604800, 3.000000, 5.000000
0.604800, 3.000000, 5.000000
0.604850, 3.000000, 5.000000
0.604850, 3.000000, 5.000000
0.604900, 3.000000, 5.000000
0.604900, 3.000000, 5.000000
0.604950, 3.000000, 5.000000
0.604950, 3.000000, 5.000000
0.605000, 3.000000, 5.000000
0.605000, 3.000000, 5.000000
0.605050, 3.000000, 5.000000
0.605050, 3.000000, 5.000000
0.605100, 3.000000, 5.000000
0.605100, 3.000000, 5.000000
0.605150, 3.000000, 5.000000
0.605150, 3.000000, 5.000000
0.605200, 3.000000, 5.000000
0.605200, 3.000000, 5.000000
0.605250, 3.000000, 5.000000
0.605250, 3.000000, 5.000000
0.605300, 3.000000, 5.000000
0.605300, 3.000000, 5.000000
0.605350, 3.000000, 5.000000
0.605350, 3.000000, 5.000000
0.605400, 3.000000, 5.000000
0.605400, 3.000000, 5.000000
0.605450, 3.000000, 5.000000
0.605450, 3.000000, 5.000000
0.605500, 3.000000, 5.000000
0.605500, 3.000000, 5.000000
0.605550, 3.000000, 5.000000
0.605550, 3.000000, 5.000000
0.605600, 3.000000, 5.000000
0.605600, 3.000000, 5.000000
0.605650, 3.000000, 5.000000
0.605650, 3.000000, 5.000000
0.605700, 3.000000, 5.000000
0.605700, 3.000000, 5.000000
0.605750, 3.000000, 5.000000
0.605750, 3.000000, 5.000000
0.605800, 3.000000, 5.000000
0.605800, 3.000000, 5.000000
0.605850, 3.000000, 5.000000
0.605850, 3.000000, 5.000000
0.605900, 3.000000, 5.000000
0.605900, 3.000000, 5.000000
0.605950, 3.000000, 5.000000
0.605950, 3.000000, 5.000000
0.606000, 3.000000, 5.000000
0.606000, 3.000000, 5.000000
0.606050, 3.000000, 5.000000
0.606050, 3.000000, 5.000000
0.606100, 3.000000, 5.000000
0.606100, 3.000000, 5.000000
0.606150, 3.000000, 5.000000
0.606150, 3.000000, 5.000000
0.606200, 3.000000, 5.000000
0.606200, 3.000000, 5.000000
0.606250, 3.000000, 5.000000
0.606250, 3.000000, 5.000000
0.606300, 3.000000, 5.000000
0.606300, 3.000000, 5.000000
0.606350, 3.000000, 5.000000
0.606350, 3.000000, 5.000000
0.606400, 3.000000, 5.000000
0.606400, 3.000000, 5.000000
0.606450, 3.000000, 5.000000
0.606450, 3.000000, 5.000000
0.606500, 3.000000, 5.000000
0.606500, 3.000000, 5.000000
0.606550, 3.000000, 5.000000
0.606550, 3.000000, 5.000000
0.606600, 3.000000, 5.000000
0.606600, 3.000000, 5.000000
0.606650, 3.000000, 5.000000
0.606650, 3.000000, 5.000000
0.606700, 3.000000, 5.000000
0.606700, 3.000000, 5.000000
0.606750, 3.000000, 5.000000
0.606750, 3.000000, 5.000000
0.606800, 3.000000, 5.000000
0.606800, 3.000000, 5.000000
0.606850, 3.000000, 5.000000
0.606850, 3.000000, 5.000000
0.606900, 3.000000, 5.000000
0.606900, 3.000000, 5.000000
0.606950, 3.000000, 5.000000
0.606950, 3.000000, 5.000000
0.607000, 3.000000, 5.000000
0.607000, 3.000000, 5.000000
0.607050, 3.000000, 5.000000
0.607050, 3.000000, 5.000000
0.607100, 3.000000, 5.000000
0.607100, 3.000000, 5.000000
0.607150, 3.000000, 5.000000
0.607150, 3.000000, 5.000000
0.607200, 3.000000, 5.000000
0.607200, 3.000000, 5.000000
0.607250, 3.000000, 5.000000
0.607250, 3.000000, 5.000000
0.607300, 3.000000, 5.000000
0.607300, 3.000000, 5.000000
0.607350, 3.000000, 5.000000
0.607350, 3.000000, 5.000000
0.607400, 3.000000, 5.000000
0.607400, 3.000000, 5.000000
0.607450, 3.000000, 5.000000
0.607450, 3.000000, 5.000000
0.607500, 3.000000, 5.000000
0.607500, 3.000000, 5.000000
0.607550, 3.000000, 5.000000
0.607550, 3.000000, 5.000000
0.607600, 3.000000, 5.000000
0.607600, 3.000000, 5.000000
0.607650, 3.000000, 5.000000
0.607650, 3.000000, 5.000000
0.607700, 3.000000, 5.000000
0.607700, 3.000000, 5.000000
0.607750, 3.000000, 5.000000
0.607750, 3.000000, 5.000000
0.607800, 3.000000, 5.000000
0.607800, 3.000000, 5.000000
0.607850, 3.000000, 5.000000
0.607850, 3.000000, 5.000000
0.607900, 3.000000, 5.000000
0.607900, 3.000000, 5.000000
0.607950, 3.000000, 5.000000
0.607950, 3.000000, 5.000000
0.608000, 3.000000, 5.000000
0.608000, 3.000000, 5.000000
0.608050, 3.000000, 5.000000
0.608050, 3.000000, 5.000000
0.608100, 3.000000, 5.000000
0.608100, 3.000000, 5.000000
0.608150, 3.000000, 5.000000
0.608150, 3.000000, 5.000000
0.608200, 3.000000, 5.000000
0.608200, 3.000000, 5.000000
0.608250, 3.000000, 5.000000
0.608250, 3.000000, 5.000000
0.608300, 3.000000, 5.000000
0.608300, 3.000000, 5.000000
0.608350, 3.000000, 5.000000
0.608350, 3.000000, 5.000000
0.608400, 3.000000, 5.000000
0.608400, 3.000000, 5.000000
0.608450, 3.000000, 5.000000
0.608450, 3.000000, 5.000000
0.608500, 3.000000, 5.000000
0.608500, 3.000000, 5.000000
0.608550, 3.000000, 5.000000
0.608550, 3.000000, 5.000000
0.608600, 3.000000, 5.000000
0.608600, 3.000000, 5.000000
0.608650, 3.000000, 5.000000
0.608650, 3.000000, 5.000000
0.608700, 3.000000, 5.000000
0.608700, 3.000000, 5.000000
0.608750, 3.000000, 5.000000
0.608750, 3.000000, 5.000000
0.608800, 3.000000, 5.000000
0.608800, 3.000000, 5.000000
0.608850, 3.000000, 5.000000
0.608850, 3.000000, 5.000000
0.608900, 3.000000, 5.000000
0.608900, 3.000000, 5.000000
0.608950, 3.000000, 5.000000
0.608950, 3.000000, 5.000000
0.609000, 3.000000, 5.000000
0.609000, 3.000000, 5.000000
0.609050, 3.000000, 5.000000
0.609050, 3.000000, 5.000000
0.609100, 3.000000, 5.000000
0.609100, 3.000000, 5.000000
0.609150, 3.000000, 5.000000
0.609150, 3.000000, 5.000000
0.609200, 3.000000, 5.000000
0.609200, 3.000000, 5.000000
0.609250, 3.000000, 5.000000
0.609250, 3.000000, 5.000000
0.609300, 3.000000, 5.000000
0.609300, 3.000000, 5.000000
0.609350, 3.000000, 5.000000
0.609350, 3.000000, 5.000000
0.609400, 3.000000, 5.000000
0.609400, 3.000000, 5.000000
0.609450, 3.000000, 5.000000
0.609450, 3.000000, 5.000000
0.609500, 3.000000, 5.000000
0.609500, 3.000000, 5.000000
0.609550, 3.000000, 5.000000
0.609550, 3.000000, 5.000000
0.609600, 3.000000, 5.000000
0.609600, 3.000000, 5.000000
0.609650, 3.000000, 5.000000
0.609650, 3.000000, 5.000000
0.609700, 3.000000, 5.000000
0.609700, 3.000000, 5.000000
0.609750, 3.000000, 5.000000
0.609750, 3.000000, 5.000000
0.609800, 3.000000, 5.000000
0.609800, 3.000000, 5.000000
0.609850, 3.000000, 5.000000
0.609850, 3.000000, 5.000000
0.609900, 3.000000, 5.000000
0.609900, 3.000000, 5.000000
0.609950, 3.000000, 5.000000
0.609950, 3.000000, 5.000000
0.610000, 3.000000, 5.000000
0.610000, 3.000000, 5.000000
0.610050, 3.000000, 5.000000
0.610050, 3.000000, 5.000000
0.610100, 3.000000, 5.000000
0.610100, 3.000000, 5.000000
0.610150, 3.000000, 5.000000
0.610150, 3.000000, 5.000000
0.610200, 3.000000, 5.000000
0.610200, 3.000000, 5.000000
0.610250, 3.000000, 5.000000
0.610250, 3.000000, 5.000000
0.610300, 3.000000, 5.000000
0.610300, 3.000000, 5.000000
0.610350, 3.000000, 5.000000
0.610350, 3.000000, 5.000000
0.610400, 3.000000, 5.000000
0.610400, 3.000000, 5.000000
0.610450, 3.000000, 5.000000
0.610450, 3.000000, 5.000000
0.610500, 3.000000, 5.000000
0.610500, 3.000000, 5.000000
0.610550, 3.000000, 5.000000
0.610550, 3.000000, 5.000000
0.610600, 3.000000, 5.000000
0.610600, 3.000000, 5.000000
0.610650, 3.000000, 5.000000
0.610650, 3.000000, 5.000000
0.610700, 3.000000, 5.000000
0.610700, 3.000000, 5.000000
0.610750, 3.000000, 5.000000
0.610750, 3.000000, 5.000000
0.610800, 3.000000, 5.000000
0.610800, 3.000000, 5.000000
0.610850, 3.000000, 5.000000
0.610850, 3.000000, 5.000000
0.610900, 3.000000, 5.000000
0.610900, 3.000000, 5.000000
0.610950, 3.000000, 5.000000
0.610950, 3.000000, 5.000000
0.611000, 3.000000, 5.000000
0.611000, 3.000000, 5.000000
0.611050, 3.000000, 5.000000
0.611050, 3.000000, 5.000000
0.611100, 3.000000, 5.000000
0.611100, 3.000000, 5.000000
0.611150, 3.000000, 5.000000
0.611150, 3.000000, 5.000000
0.611200, 3.000000, 5.000000
0.611200, 3.000000, 5.000000
0.611250, 3.000000, 5.000000
0.611250, 3.000000, 5.000000
0.611300, 3.000000, 5.000000
0.611300, 3.000000, 5.000000
0.611350, 3.000000, 5.000000
0.611350, 3.000000, 5.000000
0.611400, 3.000000, 5.000000
0.611400, 3.000000, 5.000000
0.611450, 3.000000, 5.000000
0.611450, 3.000000, 5.000000
0.611500, 3.000000, 5.000000
0.611500, 3.000000, 5.000000
0.611550, 3.000000, 5.000000
0.611550, 3.000000, 5.000000
0.611600, 3.000000, 5.000000
0.611600, 3.000000, 5.000000
0.611650, 3.000000, 5.000000
0.611650, 3.000000, 5.000000
0.611700, 3.000000, 5.000000
0.611700, 3.000000, 5.000000
0.611750, 3.000000, 5.000000
0.611750, 3.000000, 5.000000
0.611800, 3.000000, 5.000000
0.611800, 3.000000, 5.000000
0.611850, 3.000000, 5.000000
0.611850, 3.000000, 5.000000
0.611900, 3.000000, 5.000000
0.611900, 3.000000, 5.000000
0.611950, 3.000000, 5.000000
0.611950, 3.000000, 5.000000
0.612000, 3.000000, 5.000000
0.612000, 3.000000, 5.000000
0.612050, 3.000000, 5.000000
0.612050, 3.000000, 5.000000
0.612100, 3.000000, 5.000000
0.612100, 3.000000, 5.000000
0.612150, 3.000000, 5.000000
0.612150, 3.000000, 5.000000
0.612200, 3.000000, 5.000000
0.612200, 3.000000, 5.000000
0.612250, 3.000000, 5.000000
0.612250, 3.000000, 5.000000
0.612300, 3.000000, 5.000000
0.612300, 3.000000, 5.000000
0.612350, 3.000000, 5.000000
0.612350, 3.000000, 5.000000
0.612400, 3.000000, 5.000000
0.612400, 3.000000, 5.000000
0.612450, 3.000000, 5.000000
0.612450, 3.000000, 5.000000
0.612500, 3.000000, 5.000000
0.612500, 3.000000, 5.000000
0.612550, 3.000000, 5.000000
0.612550, 3.000000, 5.000000
0.612600, 3.000000, 5.000000
0.612600, 3.000000, 5.000000
0.612650, 3.000000, 5.000000
0.612650, 3.000000, 5.000000
0.612700, 3.000000, 5.000000
0.612700, 3.000000, 5.000000
0.612750, 3.000000, 5.000000
0.612750, 3.000000, 5.000000
0.612800, 3.000000, 5.000000
0.612800, 3.000000, 5.000000
0.612850, 3.000000, 5.000000
0.612850, 3.000000, 5.000000
0.612900, 3.000000, 5.000000
0.612900, 3.000000, 5.000000
0.612950, 3.000000, 5.000000
0.612950, 3.000000, 5.000000
0.613000, 3.000000, 5.000000
0.613000, 3.000000, 5.000000
0.613050, 3.000000, 5.000000
0.613050, 3.000000, 5.000000
0.613100, 3.000000, 5.000000
0.613100, 3.000000, 5.000000
0.613150, 3.000000, 5.000000
0.613150, 3.000000, 5.000000
0.613200, 3.000000, 5.000000
0.613200, 3.000000, 5.000000
0.613250, 3.000000, 5.000000
0.613250, 3.000000, 5.000000
0.613300, 3.000000, 5.000000
0.613300, 3.000000, 5.000000
0.613350, 3.000000, 5.000000
0.613350, 3.000000, 5.000000
0.613400, 3.000000, 5.000000
0.613400, 3.000000, 5.000000
0.613450, 3.000000, 5.000000
0.613450, 3.000000, 5.000000
0.613500, 3.000000, 5.000000
0.613500, 3.000000, 5.000000
0.613550, 3.000000, 5.000000
0.613550, 3.000000, 5.000000
0.613600, 3.000000, 5.000000
0.613600, 3.000000, 5.000000
0.613650, 3.000000, 5.000000
0.613650, 3.000000, 5.000000
0.613700, 3.000000, 5.000000
0.613700, 3.000000, 5.000000
0.613750, 3.000000, 5.000000
0.613750, 3.000000, 5.000000
0.613800, 3.000000, 5.000000
0.613800, 3.000000, 5.000000
0.613850, 3.000000, 5.000000
0.613850, 3.000000, 5.000000
0.613900, 3.000000, 5.000000
0.613900, 3.000000, 5.000000
0.613950, 3.000000, 5.000000
0.613950, 3.000000, 5.000000
0.614000, 3.000000, 5.000000
0.614000, 3.000000, 5.000000
0.614050, 3.000000, 5.000000
0.614050, 3.000000, 5.000000
0.614100, 3.000000, 5.000000
0.614100, 3.000000, 5.000000
0.614150, 3.000000, 5.000000
0.614150, 3.000000, 5.000000
0.614200, 3.000000, 5.000000
0.614200, 3.000000, 5.000000
0.614250, 3.000000, 5.000000
0.614250, 3.000000, 5.000000
0.614300, 3.000000, 5.000000
0.614300, 3.000000, 5.000000
0.614350, 3.000000, 5.000000
0.614350, 3.000000, 5.000000
0.614400, 3.000000, 5.000000
0.614400, 3.000000, 5.000000
0.614450, 3.000000, 5.000000
0.614450, 3.000000, 5.000000
0.614500, 3.000000, 5.000000
0.614500, 3.000000, 5.000000
0.614550, 3.000000, 5.000000
0.614550, 3.000000, 5.000000
0.614600, 3.000000, 5.000000
0.614600, 3.000000, 5.000000
0.614650, 3.000000, 5.000000
0.614650, 3.000000, 5.000000
0.614700, 3.000000, 5.000000
0.614700, 3.000000, 5.000000
0.614750, 3.000000, 5.000000
0.614750, 3.000000, 5.000000
0.614800, 3.000000, 5.000000
0.614800, 3.000000, 5.000000
0.614850, 3.000000, 5.000000
0.614850, 3.000000, 5.000000
0.614900, 3.000000, 5.000000
0.614900, 3.000000, 5.000000
0.614950, 3.000000, 5.000000
0.614950, 3.000000, 5.000000
0.615000, 3.000000, 5.000000
0.615000, 3.000000, 5.000000
0.615050, 3.000000, 5.000000
0.615050, 3.000000, 5.000000
0.615100, 3.000000, 5.000000
0.615100, 3.000000, 5.000000
0.615150, 3.000000, 5.000000
0.615150, 3.000000, 5.000000
0.615200, 3.000000, 5.000000
0.615200, 3.000000, 5.000000
0.615250, 3.000000, 5.000000
0.615250, 3.000000, 5.000000
0.615300, 3.000000, 5.000000
0.615300, 3.000000, 5.000000
0.615350, 3.000000, 5.000000
0.615350, 3.000000, 5.000000
0.615400, 3.000000, 5.000000
0.615400, 3.000000, 5.000000
0.615450, 3.000000, 5.000000
0.615450, 3.000000, 5.000000
0.615500, 3.000000, 5.000000
0.615500, 3.000000, 5.000000
0.615550, 3.000000, 5.000000
0.615550, 3.000000, 5.000000
0.615600, 3.000000, 5.000000
0.615600, 3.000000, 5.000000
0.615650, 3.000000, 5.000000
0.615650, 3.000000, 5.000000
0.615700, 3.000000, 5.000000
0.615700, 3.000000, 5.000000
0.615750, 3.000000, 5.000000
0.615750, 3.000000, 5.000000
0.615800, 3.000000, 5.000000
0.615800, 3.000000, 5.000000
0.615850, 3.000000, 5.000000
0.615850, 3.000000, 5.000000
0.615900, 3.000000, 5.000000
0.615900, 3.000000, 5.000000
0.615950, 3.000000, 5.000000
0.615950, 3.000000, 5.000000
0.616000, 3.000000, 5.000000
0.616000, 3.000000, 5.000000
0.616050, 3.000000, 5.000000
0.616050, 3.000000, 5.000000
0.616100, 3.000000, 5.000000
0.616100, 3.000000, 5.000000
0.616150, 3.000000, 5.000000
0.616150, 3.000000, 5.000000
0.616200, 3.000000, 5.000000
0.616200, 3.000000, 5.000000
0.616250, 3.000000, 5.000000
0.616250, 3.000000, 5.000000
0.616300, 3.000000, 5.000000
0.616300, 3.000000, 5.000000
0.616350, 3.000000, 5.000000
0.616350, 3.000000, 5.000000
0.616400, 3.000000, 5.000000
0.616400, 3.000000, 5.000000
0.616450, 3.000000, 5.000000
0.616450, 3.000000, 5.000000
0.616500, 3.000000, 5.000000
0.616500, 3.000000, 5.000000
0.616550, 3.000000, 5.000000
0.616550, 3.000000, 5.000000
0.616600, 3.000000, 5.000000
0.616600, 3.000000, 5.000000
0.616650, 3.000000, 5.000000
0.616650, 3.000000, 5.000000
0.616700, 3.000000, 5.000000
0.616700, 3.000000, 5.000000
0.616750, 3.000000, 5.000000
0.616750, 3.000000, 5.000000
0.616800, 3.000000, 5.000000
0.616800, 3.000000, 5.000000
0.616850, 3.000000, 5.000000
0.616850, 3.000000, 5.000000
0.616900, 3.000000, 5.000000
0.616900, 3.000000, 5.000000
0.616950, 3.000000, 5.000000
0.616950, 3.000000, 5.000000
0.617000, 3.000000, 5.000000
0.617000, 3.000000, 5.000000
0.617050, 3.000000, 5.000000
0.617050, 3.000000, 5.000000
0.617100, 3.000000, 5.000000
0.617100, 3.000000, 5.000000
0.617150, 3.000000, 5.000000
0.617150, 3.000000, 5.000000
0.617200, 3.000000, 5.000000
0.617200, 3.000000, 5.000000
0.617250, 3.000000, 5.000000
0.617250, 3.000000, 5.000000
0.617300, 3.000000, 5.000000
0.617300, 3.000000, 5.000000
0.617350, 3.000000, 5.000000
0.617350, 3.000000, 5.000000
0.617400, 3.000000, 5.000000
0.617400, 3.000000, 5.000000
0.617450, 3.000000, 5.000000
0.617450, 3.000000, 5.000000
0.617500, 3.000000, 5.000000
0.617500, 3.000000, 5.000000
0.617550, 3.000000, 5.000000
0.617550, 3.000000, 5.000000
0.617600, 3.000000, 5.000000
0.617600, 3.000000, 5.000000
0.617650, 3.000000, 5.000000
0.617650, 3.000000, 5.000000
0.617700, 3.000000, 5.000000
0.617700, 3.000000, 5.000000
0.617750, 3.000000, 5.000000
0.617750, 3.000000, 5.000000
0.617800, 3.000000, 5.000000
0.617800, 3.000000, 5.000000
0.617850, 3.000000, 5.000000
0.617850, 3.000000, 5.000000
0.617900, 3.000000, 5.000000
0.617900, 3.000000, 5.000000
0.617950, 3.000000, 5.000000
0.617950, 3.000000, 5.000000
0.618000, 3.000000, 5.000000
0.618000, 3.000000, 5.000000
0.618050, 3.000000, 5.000000
0.618050, 3.000000, 5.000000
0.618100, 3.000000, 5.000000
0.618100, 3.000000, 5.000000
0.618150, 3.000000, 5.000000
0.618150, 3.000000, 5.000000
0.618200, 3.000000, 5.000000
0.618200, 3.000000, 5.000000
0.618250, 3.000000, 5.000000
0.618250, 3.000000, 5.000000
0.618300, 3.000000, 5.000000
0.618300, 3.000000, 5.000000
0.618350, 3.000000, 5.000000
0.618350, 3.000000, 5.000000
0.618400, 3.000000, 5.000000
0.618400, 3.000000, 5.000000
0.618450, 3.000000, 5.000000
0.618450, 3.000000, 5.000000
0.618500, 3.000000, 5.000000
0.618500, 3.000000, 5.000000
0.618550, 3.000000, 5.000000
0.618550, 3.000000, 5.000000
0.618600, 3.000000, 5.000000
0.618600, 3.000000, 5.000000
0.618650, 3.000000, 5.000000
0.618650, 3.000000, 5.000000
0.618700, 3.000000, 5.000000
0.618700, 3.000000, 5.000000
0.618750, 3.000000, 5.000000
0.618750, 3.000000, 5.000000
0.618800, 3.000000, 5.000000
0.618800, 3.000000, 5.000000
0.618850, 3.000000, 5.000000
0.618850, 3.000000, 5.000000
0.618900, 3.000000, 5.000000
0.618900, 3.000000, 5.000000
0.618950, 3.000000, 5.000000
0.618950, 3.000000, 5.000000
0.619000, 3.000000, 5.000000
0.619000, 3.000000, 5.000000
0.619050, 3.000000, 5.000000
0.619050, 3.000000, 5.000000
0.619100, 3.000000, 5.000000
0.619100, 3.000000, 5.000000
0.619150, 3.000000, 5.000000
0.619150, 3.000000, 5.000000
0.619200, 3.000000, 5.000000
0.619200, 3.000000, 5.000000
0.619250, 3.000000, 5.000000
0.619250, 3.000000, 5.000000
0.619300, 3.000000, 5.000000
0.619300, 3.000000, 5.000000
0.619350, 3.000000, 5.000000
0.619350, 3.000000, 5.000000
0.619400, 3.000000, 5.000000
0.619400, 3.000000, 5.000000
0.619450, 3.000000, 5.000000
0.619450, 3.000000, 5.000000
0.619500, 3.000000, 5.000000
0.619500, 3.000000, 5.000000
0.619550, 3.000000, 5.000000
0.619550, 3.000000, 5.000000
0.619600, 3.000000, 5.000000
0.619600, 3.000000, 5.000000
0.619650, 3.000000, 5.000000
0.619650, 3.000000, 5.000000
0.619700, 3.000000, 5.000000
0.619700, 3.000000, 5.000000
0.619750, 3.000000, 5.000000
0.619750, 3.000000, 5.000000
0.619800, 3.000000, 5.000000
0.619800, 3.000000, 5.000000
0.619850, 3.000000, 5.000000
0.619850, 3.000000, 5.000000
0.619900, 3.000000, 5.000000
0.619900, 3.000000, 5.000000
0.619950, 3.000000, 5.000000
0.619950, 3.000000, 5.000000
0.620000, 3.000000, 5.000000
0.620000, 3.000000, 5.000000
0.620050, 3.000000, 5.000000
0.620050, 3.000000, 5.000000
0.620100, 3.000000, 5.000000
0.620100, 3.000000, 5.000000
0.620150, 3.000000, 5.000000
0.620150, 3.000000, 5.000000
0.620200, 3.000000, 5.000000
0.620200, 3.000000, 5.000000
0.620250, 3.000000, 5.000000
0.620250, 3.000000, 5.000000
0.620300, 3.000000, 5.000000
0.620300, 3.000000, 5.000000
0.620350, 3.000000, 5.000000
0.620350, 3.000000, 5.000000
0.620400, 3.000000, 5.000000
0.620400, 3.000000, 5.000000
0.620450, 3.000000, 5.000000
0.620450, 3.000000, 5.000000
0.620500, 3.000000, 5.000000
0.620500, 3.000000, 5.000000
0.620550, 3.000000, 5.000000
0.620550, 3.000000, 5.000000
0.620600, 3.000000, 5.000000
0.620600, 3.000000, 5.000000
0.620650, 3.000000, 5.000000
0.620650, 3.000000, 5.000000
0.620700, 3.000000, 5.000000
0.620700, 3.000000, 5.000000
0.620750, 3.000000, 5.000000
0.620750, 3.000000, 5.000000
0.620800, 3.000000, 5.000000
0.620800, 3.000000, 5.000000
0.620850, 3.000000, 5.000000
0.620850, 3.000000, 5.000000
0.620900, 3.000000, 5.000000
0.620900, 3.000000, 5.000000
0.620950, 3.000000, 5.000000
0.620950, 3.000000, 5.000000
0.621000, 3.000000, 5.000000
0.621000, 3.000000, 5.000000
0.621050, 3.000000, 5.000000
0.621050, 3.000000, 5.000000
0.621100, 3.000000, 5.000000
0.621100, 3.000000, 5.000000
0.621150, 3.000000, 5.000000
0.621150, 3.000000, 5.000000
0.621200, 3.000000, 5.000000
0.621200, 3.000000, 5.000000
0.621250, 3.000000, 5.000000
0.621250, 3.000000, 5.000000
0.621300, 3.000000, 5.000000
0.621300, 3.000000, 5.000000
0.621350, 3.000000, 5.000000
0.621350, 3.000000, 5.000000
0.621400, 3.000000, 5.000000
0.621400, 3.000000, 5.000000
0.621450, 3.000000, 5.000000
0.621450, 3.000000, 5.000000
0.621500, 3.000000, 5.000000
0.621500, 3.000000, 5.000000
0.621550, 3.000000, 5.000000
0.621550, 3.000000, 5.000000
0.621600, 3.000000, 5.000000
0.621600, 3.000000, 5.000000
0.621650, 3.000000, 5.000000
0.621650, 3.000000, 5.000000
0.621700, 3.000000, 5.000000
0.621700, 3.000000, 5.000000
0.621750, 3.000000, 5.000000
0.621750, 3.000000, 5.000000
0.621800, 3.000000, 5.000000
0.621800, 3.000000, 5.000000
0.621850, 3.000000, 5.000000
0.621850, 3.000000, 5.000000
0.621900, 3.000000, 5.000000
0.621900, 3.000000, 5.000000
0.621950, 3.000000, 5.000000
0.621950, 3.000000, 5.000000
0.622000, 3.000000, 5.000000
0.622000, 3.000000, 5.000000
0.622050, 3.000000, 5.000000
0.622050, 3.000000, 5.000000
0.622100, 3.000000, 5.000000
0.622100, 3.000000, 5.000000
0.622150, 3.000000, 5.000000
0.622150, 3.000000, 5.000000
0.622200, 3.000000, 5.000000
0.622200, 3.000000, 5.000000
0.622250, 3.000000, 5.000000
0.622250, 3.000000, 5.000000
0.622300, 3.000000, 5.000000
0.622300, 3.000000, 5.000000
0.622350, 3.000000, 5.000000
0.622350, 3.000000, 5.000000
0.622400, 3.000000, 5.000000
0.622400, 3.000000, 5.000000
0.622450, 3.000000, 5.000000
0.622450, 3.000000, 5.000000
0.622500, 3.000000, 5.000000
0.622500, 3.000000, 5.000000
0.622550, 3.000000, 5.000000
0.622550, 3.000000, 5.000000
0.622600, 3.000000, 5.000000
0.622600, 3.000000, 5.000000
0.622650, 3.000000, 5.000000
0.622650, 3.000000, 5.000000
0.622700, 3.000000, 5.000000
0.622700, 3.000000, 5.000000
0.622750, 3.000000, 5.000000
0.622750, 3.000000, 5.000000
